,OBJECTID,YEAR_,STATE,AGENCY,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,DECADES,Shape__Area,Shape__Length
3945,193.31580380300002,44.78839135311738,2,3.3166247903554,2.0,8.0,1.0,1.0000005650532322,1.6081048980284531,1.000204930122564,1.0000038852679136
3946,193.31839022710696,44.78839135311738,2,3.3166247903554,9.0,4.0,1.0,1.0000004237983473,1.6081048980284531,1.0001868512357814,1.0000035941167953
3947,193.32097661661032,44.78839135311738,2,1.4142135623730951,14.0,6.0,1.0,1.000000593906809,1.6081048980284531,1.0002112414781132,1.0000040399081125
3948,193.32614929181204,44.78839135311738,2,3.3166247903554,7.0,1.0,1.0,1.000000372237448,1.6081048980284531,1.0001820757105875,1.0000036497900004
3949,193.3339080451228,44.78839135311738,2,3.3166247903554,1.0,1.0,1.0,1.0000004188155291,1.6081048980284531,1.0001891080966783,1.0000037469989933
3950,193.33649422703414,44.78839135311738,2,3.3166247903554,9.0,7.0,1.0,1.0000012476188456,1.6081048980284531,1.0002950011542313,1.0000055476677068
3951,193.33908037435162,44.78839135311738,2,3.3166247903554,1.0,7.0,1.0,1.0000013211869685,1.6081048980284531,1.0003045017278187,1.0000057240013933
3952,193.34683860875512,44.78839135311738,2,3.3166247903554,2.0,6.0,1.0,1.000000355129939,1.6081048980284531,1.000180752729326,1.0000035432267802
3953,193.34942461771124,44.78839135311738,2,3.3166247903554,9.0,8.0,1.0,1.0000004053371256,1.6081048980284531,1.0001870054550122,1.0000037672375635
3954,193.35201059208046,44.78839135311738,2,3.3166247903554,5.0,2.0,1.0,1.0000009553452052,1.6081048980284531,1.0002578918069143,1.0000050095532784
3955,193.35459653186422,44.78839135311738,2,3.3166247903554,1.0,2.0,1.0,1.0000007361737242,1.6081048980284531,1.000229778540588,1.0000043780101064
3956,193.35718243706387,44.78839135311738,2,3.3166247903554,1.0,2.0,1.0,1.0000006394553258,1.6081048980284531,1.0002171591481306,1.0000041593464768
3957,193.3623541437164,44.78839135311738,2,3.3166247903554,2.0,6.0,1.0,1.000000573387214,1.6081048980284531,1.000205499662744,1.0000039241440275
3958,193.37528280522307,44.78839135311738,2,3.3166247903554,1.0,7.0,1.0,1.000000650999488,1.6081048980284531,1.000219107095072,1.0000041094020684
3959,193.37786843379985,44.78839135311738,2,3.3166247903554,1.0,7.0,1.0905077326652577,1.0000006538413337,1.6081048980284531,1.0002190784113163,1.0000042112673682
3960,193.380454027805,44.78839135311738,2,3.3166247903554,1.0,7.0,1.0,1.000001012245122,1.6081048980284531,1.0002649982290581,1.000005035349381
3961,193.38303958723992,44.78839135311738,2,3.3166247903554,1.0,7.0,1.0,1.0000010385561844,1.6081048980284531,1.000268591748051,1.0000050374932772
3962,193.38821060240463,44.78839135311738,2,3.3166247903554,7.0,2.0,1.0,1.0000007036078622,1.6081048980284531,1.0002249847070055,1.0000043855464922
3963,193.39079605813717,44.78839135311738,2,3.3166247903554,7.0,7.0,1.0,1.0000006126091507,1.6081048980284531,1.000211108739569,1.0000039815117892
3964,193.39338147930502,44.78839135311738,2,3.3166247903554,4.0,8.0,1.0,1.0000006393686247,1.6081048980284531,1.0002144600147738,1.0000041028508346
3965,193.3959668659096,44.78839135311738,2,3.3166247903554,7.0,8.0,1.0,1.0000004646193608,1.6081048980284531,1.000192227950726,1.0000037716128272
3966,193.39855221795224,44.78839135311738,2,3.3166247903554,9.0,8.0,1.0,1.0000003571400395,1.6081048980284531,1.000178453006598,1.0000035101059388
3967,193.40113753543437,44.78839135311738,2,3.3166247903554,7.0,7.0,1.0,1.0000006369826875,1.6081048980284531,1.0002141858640765,1.000004267718196
3968,193.40630806672257,44.78839135311738,2,3.3166247903554,4.0,1.0,1.0,1.0000004224054029,1.6081048980284531,1.0001898544331629,1.000003791943371
3969,193.40889328053143,44.78839135311738,2,3.3166247903554,1.0,1.0,1.0,1.0000003328496037,1.6081048980284531,1.0001775756738513,1.0000035647077132
3970,193.41147845978531,44.78839135311738,2,3.3166247903554,1.0,1.0,1.0,1.0000003362485261,1.6081048980284531,1.000178010874062,1.000003436781753
3971,193.4140636044856,44.78839135311738,2,3.3166247903554,1.0,1.0,1.0,1.0000007437423786,1.6081048980284531,1.0002301756903937,1.0000045057300166
3972,193.41664871463365,44.78839135311738,2,3.3166247903554,1.0,1.0,1.0,1.0000009511816403,1.6081048980284531,1.000256757162102,1.0000049908425352
3973,193.4192337902309,44.78839135311738,2,3.3166247903554,1.0,2.0,1.0,1.0000011557203914,1.6081048980284531,1.0002827091701345,1.0000053156962136
3974,193.45025200293745,44.78839135311738,2,3.3166247903554,1.0,7.0,1.0905077326652577,1.0000008497753634,1.6081048980284531,1.00024371070629,1.0000044963124313
3975,193.45283662949996,44.78839135311738,2,3.3166247903554,1.0,7.0,1.0,1.00000031368354,1.6081048980284531,1.0001750605125854,1.0000035318695897
3976,193.45542122153103,44.78839135311738,2,3.3166247903554,1.0,1.0,1.0905077326652577,1.000000911794831,1.6081048980284531,1.0002500840102235,1.000004825359269
3977,193.45800577903205,44.78839135311738,2,3.3166247903554,1.0,1.0,1.0905077326652577,1.0000010068291656,1.6081048980284531,1.000262269642422,1.0000048825751493
3978,193.4605903020044,44.78839135311738,2,3.3166247903554,1.0,1.0,1.0905077326652577,1.000000972545629,1.6081048980284531,1.0002578096671348,1.000005016476691
3979,193.46317479044947,44.78839135311738,2,3.3166247903554,1.0,7.0,1.0,1.000001150250527,1.6081048980284531,1.0002827645524022,1.0000051802061347
3980,193.46834366376325,44.78839135311738,2,3.3166247903554,1.0,2.0,1.0,1.000000720638533,1.6081048980284531,1.0002278988207731,1.0000042579619657
3981,193.47092804863473,44.78839135311738,2,3.3166247903554,2.0,1.0,1.0,1.0000004423956215,1.6081048980284531,1.0001917259779332,1.000003732780422
3982,193.47351239898447,44.78839135311738,2,3.3166247903554,1.0,1.0,1.0,1.00000081153469,1.6081048980284531,1.0002391171441471,1.00000452622094
3983,193.47609671481385,44.78839135311738,2,3.3166247903554,1.0,8.0,1.0905077326652577,1.0000003656204315,1.6081048980284531,1.000180490614189,1.0000039293498304
3984,193.4786809961242,44.78839135311738,2,3.3166247903554,4.0,1.0,1.0,1.0000003795806032,1.6081048980284531,1.0001835056026454,1.0000036874799645
3985,193.481265242917,44.78839135311738,2,3.3166247903554,2.0,2.0,1.0,1.0000006211762242,1.6081048980284531,1.000212413637013,1.0000042012986352
3986,193.48384945519354,44.78839135311738,2,3.3166247903554,1.0,2.0,1.0,1.0000007893449145,1.6081048980284531,1.0002338625140477,1.0000044259085463
3987,193.48643363295525,44.78839135311738,2,3.3166247903554,5.0,2.0,1.0,1.0000014298226698,1.6081048980284531,1.0003157836240257,1.000005982889899
3988,193.49418595916518,44.78839135311738,2,3.3166247903554,1.0,6.0,1.0,1.0000007539056803,1.6081048980284531,1.0002314207047303,1.000004425619194
3989,193.49676999888138,44.78839135311738,2,3.3166247903554,1.0,6.0,1.0,1.0000001870294632,1.6081048980284531,1.0001588535642527,1.0000031223142343
3990,193.49935400408964,44.78839135311738,2,3.3166247903554,2.0,8.0,1.0,1.0000007182888568,1.6081048980284531,1.0002245801814744,1.0000042453190718
3991,193.5045219109879,44.78839135311738,2,3.3166247903554,9.0,8.0,1.0,1.000000393706845,1.6081048980284531,1.000183027647389,1.0000038384753487
3992,193.5071058126807,44.78839135311738,2,1.4142135623730951,7.0,2.0,1.0,1.0000012637438407,1.6081048980284531,1.0002942479942658,1.000005487842789
3993,193.50968967987106,44.78839135311738,2,1.4142135623730951,9.0,8.0,1.0,1.0000007408417464,1.6081048980284531,1.000227309539814,1.0000043288058098
3994,193.51227351256043,44.78839135311738,2,3.3166247903554,7.0,8.0,1.0,1.000000345675869,1.6081048980284531,1.0001767126680772,1.0000034099125943
3995,193.5148573107502,44.78839135311738,2,3.3166247903554,1.0,2.0,1.0,1.000000673079335,1.6081048980284531,1.000218545821105,1.0000041474209909
3996,193.5200248036363,44.78839135311738,2,1.4142135623730951,11.0,1.0,1.0,1.000001027560671,1.6081048980284531,1.0002654661362074,1.000004994053942
3997,193.52260849833542,44.78839135311738,2,1.4142135623730951,5.0,8.0,1.0,1.0000009370525325,1.6081048980284531,1.0002537806671685,1.000004745854858
3998,193.52519215854042,44.78839135311738,2,1.4142135623730951,14.0,2.0,1.0,1.0000012446045363,1.6081048980284531,1.0002931189163793,1.0000054902635864
3999,193.52777578425273,44.78839135311738,2,1.4142135623730951,10.0,6.0,1.0,1.0000008116105077,1.6081048980284531,1.0002376752283972,1.0000046205546815
4000,193.99484529234275,44.67661580737735,2,3.3166247903554,7.0,8.0,1.0,1.000000816512789,1.6076011836192454,1.0002402763639031,1.0000044726597472
4001,193.9974226632921,44.73253849269008,2,3.3166247903554,1.0,8.0,1.0,1.000000550326626,1.6081048980284531,1.0002061947591265,1.0000038853547286
4002,194.0,44.69899327725402,2,3.3166247903554,9.0,8.0,1.0,1.0000008028643192,1.6076011836192454,1.0002384312309751,1.0000043761169568
4003,194.0025773024678,44.73253849269008,2,3.3166247903554,4.0,8.0,1.0,1.0000004928133244,1.6081048980284531,1.000198574337728,1.0000038505022002
4004,194.16230324138618,44.339598554790726,2,3.3166247903554,3.0,8.0,1.0,1.0000004942568903,1.606075674879929,1.000197426524425,1.0000037224574063
4005,194.164878389476,44.339598554790726,2,3.3166247903554,3.0,8.0,1.0,1.0000006169590836,1.606075674879929,1.000213117981801,1.0000039912953655
4006,194.16745350341287,44.339598554790726,2,3.3166247903554,5.0,6.0,1.0,1.000000631612842,1.606075674879929,1.0002149899069497,1.0000040918666477
4007,194.1700285831982,44.58699361921591,2,3.3166247903554,1.0,6.0,1.0,1.0000004278144992,1.6070950905703565,1.0001890171242858,1.000003611482259
4008,194.21379971567416,44.27188724235731,2,3.3166247903554,10.0,6.0,1.0,1.0000007961444852,1.606075674879929,1.0002359556987357,1.000004579915043
4009,194.3038857048412,44.170125650715555,2,3.3166247903554,4.0,6.0,1.0,1.0000006912765096,1.6055623045227432,1.0002227024972568,1.0000041846282857
4010,194.3064589765353,44.170125650715555,2,3.3166247903554,1.0,6.0,1.0,1.0000004334683081,1.6055623045227432,1.0001896697879074,1.0000036791357068
4011,194.30903221415107,44.170125650715555,2,3.3166247903554,3.0,6.0,1.0,1.000000768205285,1.6055623045227432,1.0002325349334926,1.000004380908494
4012,194.31160541768986,44.170125650715555,2,3.3166247903554,3.0,6.0,1.0,1.0000007567526092,1.6055623045227432,1.0002307767074592,1.0000043915456152
4013,194.31417858715304,44.45222154178574,2,3.3166247903554,1.0,8.0,1.0,1.0000002233391374,1.6065865955505672,1.0001626422279768,1.0000032841368676
4014,194.31675172254194,44.45222154178574,2,3.3166247903554,1.0,6.0,1.0,1.0000004079425808,1.6065865955505672,1.0001862438108564,1.0000036538486332
4015,194.3193248238579,44.45222154178574,2,3.3166247903554,4.0,6.0,1.0,1.0000004655096952,1.6065865955505672,1.0001935950910146,1.0000036862448005
4016,194.33733557914186,44.15880433163923,2,1.4142135623730951,14.0,8.0,1.0,1.0000008766493402,1.6055623045227432,1.0002462496160665,1.0000045758875749
4017,194.33990840792325,44.15880433163923,2,1.4142135623730951,14.0,8.0,1.0,1.0000007783511327,1.6055623045227432,1.0002336922111574,1.0000044283018024
4018,194.4350791395421,44.56455991031439,2,3.3166247903554,3.0,6.0,1.0,1.000000249665065,1.6070950905703565,1.0001659235920084,1.0000032262746559
4019,194.43765067496574,44.53088815642464,2,3.3166247903554,9.0,6.0,1.0,1.0000002441309848,1.6070950905703565,1.0001652483501882,1.0000032878498175
4020,194.44022217637996,44.53088815642464,2,3.3166247903554,9.0,6.0,1.0,1.0000005174456486,1.6070950905703565,1.0002002289491478,1.0000038432773786
4021,194.46850644770223,44.76605857119878,2,3.3166247903554,9.0,2.0,1.0,1.0000008884483982,1.6081048980284531,1.0002477354800576,1.0000045981369772
4022,194.4710775411089,44.56455991031439,2,3.3166247903554,5.0,8.0,1.0,1.000000362057199,1.6070950905703565,1.0001805648547506,1.0000035510903067
4023,194.47364860052377,44.45222154178574,2,3.3166247903554,1.0,6.0,1.0,1.0000003572749443,1.6065865955505672,1.0001797169131497,1.0000034433492233
4024,194.4762196259481,44.609416046390926,2,1.4142135623730951,9.0,8.0,1.0,1.0000009302474928,1.6076011836192454,1.0002531360537554,1.0000046769441013
4025,194.47879061738325,44.19275958796871,2,3.3166247903554,1.0,6.0,1.0,1.0000002819796268,1.6055623045227432,1.000170336042778,1.0000033191997773
4026,194.4813615748306,44.19275958796871,2,3.3166247903554,3.0,6.0,1.0,1.0000003111105995,1.6055623045227432,1.0001739323720815,1.0000033680977072
4027,194.4839324982915,44.19275958796871,2,3.3166247903554,1.0,6.0,1.0,1.0000004074667836,1.6055623045227432,1.0001863420724149,1.0000037624463813
4028,194.48650338776724,44.19275958796871,2,3.3166247903554,3.0,8.0,1.0,1.0000003176449281,1.6055623045227432,1.0001747788244042,1.0000033926144554
4029,194.48907424325924,44.19275958796871,2,3.3166247903554,5.0,6.0,1.0,1.0000005483207008,1.6055623045227432,1.000204205653644,1.0000039498228626
4030,194.4916450647688,44.19275958796871,2,3.3166247903554,1.0,6.0,1.0,1.0000006595632118,1.6055623045227432,1.0002184378899885,1.0000040777986876
4031,194.49421585229726,44.19275958796871,2,3.3166247903554,1.0,6.0,1.0,1.0000002374046075,1.6055623045227432,1.0001643896021937,1.0000032738627387
4032,194.496786605846,44.19275958796871,2,3.3166247903554,14.0,8.0,1.0,1.0000008109811287,1.6055623045227432,1.000237725994271,1.0000044058998003
4033,194.49935732541638,44.27188724235731,2,3.3166247903554,5.0,6.0,1.0,1.0000006580752967,1.606075674879929,1.0002183544684276,1.0000041379951126
4034,194.5019280110097,44.27188724235731,2,3.3166247903554,7.0,8.0,1.0,1.0000004158519131,1.606075674879929,1.0001873349258685,1.0000035447061193
4035,194.50449866262733,44.27188724235731,2,3.3166247903554,3.0,6.0,1.0,1.000000912834136,1.606075674879929,1.0002509391475822,1.0000047184888172
4036,194.50706928027063,44.27188724235731,2,3.3166247903554,9.0,6.0,1.0,1.0000003369016515,1.606075674879929,1.000177219655244,1.0000034452411748
4037,194.50963986394095,44.27188724235731,2,3.3166247903554,3.0,6.0,1.0,1.000000209507111,1.606075674879929,1.0001608903409749,1.0000031474837967
4038,194.5122104136396,44.181444068749045,2,1.4142135623730951,5.0,6.0,1.0,1.0000007661270998,1.6055623045227432,1.0002320815344354,1.00000440773757
4039,194.51478092936793,44.181444068749045,2,3.3166247903554,2.0,6.0,1.0,1.0000003681110827,1.6055623045227432,1.000181330242846,1.0000035370372928
4040,194.51735141112732,44.181444068749045,2,3.3166247903554,9.0,6.0,1.0,1.000000355643692,1.6055623045227432,1.0001796038864659,1.0000035711822561
4041,194.5199218589191,44.181444068749045,2,3.3166247903554,2.0,6.0,1.0,1.0000007093018493,1.6055623045227432,1.0002247566395042,1.0000042026280302
4042,194.52249227274464,44.181444068749045,2,3.3166247903554,3.0,6.0,1.0,1.0000003458395192,1.6055623045227432,1.000178210494637,1.0000034480792872
4043,194.52506265260524,44.41846462902562,2,3.3166247903554,7.0,6.0,1.0,1.0000004169200085,1.6065865955505672,1.0001874075363182,1.0000036195451423
4044,194.5276329985023,44.21538193886829,2,3.3166247903554,1.0,6.0,1.0,1.0000004023190983,1.6055623045227432,1.0001857263749083,1.0000036602862552
4045,194.53020331043712,44.21538193886829,2,3.3166247903554,1.0,6.0,1.0,1.0000006772663184,1.6055623045227432,1.0002209015667116,1.0000041820278887
4046,194.53277358841106,44.21538193886829,2,3.3166247903554,5.0,6.0,1.0,1.0000005429203658,1.6055623045227432,1.000203641945707,1.0000040243408146
4047,194.53534383242547,44.21538193886829,2,3.3166247903554,5.0,6.0,1.0,1.0000005726545869,1.6055623045227432,1.0002074385143758,1.0000041363895824
4048,194.5379140424817,44.474711915874174,2,3.3166247903554,1.0,6.0,1.0,1.0000006471650493,1.6065865955505672,1.0002169153621225,1.0000042040610193
4049,194.5404842185811,44.24929377967517,2,3.3166247903554,4.0,6.0,1.0,1.0000003845912067,1.6055623045227432,1.0001833589715015,1.000003571888984
4050,194.543054360725,44.24929377967517,2,3.3166247903554,5.0,6.0,1.0,1.000000445154793,1.6055623045227432,1.000191110380499,1.0000037466466525
4051,194.54562446891475,44.24929377967517,2,3.3166247903554,5.0,6.0,1.0,1.0000004592531524,1.6055623045227432,1.0001927853363328,1.0000036596142023
4052,194.5481945431517,44.24929377967517,2,3.3166247903554,7.0,8.0,1.0,1.0000004878334228,1.6055623045227432,1.0001963958057494,1.000003702171916
4053,194.5507645834372,44.15880433163923,2,1.4142135623730951,14.0,8.0,1.0,1.0000008220804386,1.6055623045227432,1.0002392396493227,1.0000045204568107
4054,194.5533345897726,44.384682042344295,2,3.3166247903554,5.0,8.0,1.0,1.000000317026454,1.6065865955505672,1.0001744960174104,1.000003364679359
4055,194.5559045621592,44.67661580737735,2,3.3166247903554,1.0,8.0,1.0,1.0000003297910065,1.6076011836192454,1.0001762793911697,1.0000035347789877
4056,194.5584745005984,44.67661580737735,2,3.3166247903554,1.0,8.0,1.0,1.0000003608678192,1.6076011836192454,1.0001802537993296,1.0000035272256724
4057,194.56104440509154,44.67661580737735,2,3.3166247903554,1.0,8.0,1.0,1.0000003520287788,1.6076011836192454,1.0001790864497304,1.000003439256499
4058,194.56361427563994,44.67661580737735,2,3.3166247903554,5.0,8.0,1.0,1.0000003356666078,1.6076011836192454,1.0001769886719802,1.000003467458827
4059,194.56618411224494,44.67661580737735,2,3.3166247903554,1.0,8.0,1.0,1.0000011860861726,1.6076011836192454,1.0002858478323138,1.000005380910254
4060,194.56875391490794,44.67661580737735,2,3.3166247903554,1.0,8.0,1.0,1.0000003694935322,1.6076011836192454,1.000181293512547,1.000003495541092
4061,194.57132368363023,44.67661580737735,2,3.3166247903554,1.0,8.0,1.0,1.0000005411068322,1.6076011836192454,1.0002032266839695,1.0000038171700913
4062,194.57389341841315,44.46346815083142,2,3.3166247903554,1.0,6.0,1.0,1.0000006145108635,1.6065865955505672,1.0002126953915977,1.000004094409643
4063,194.57646311925808,44.76605857119878,2,3.3166247903554,2.0,2.0,1.0,1.0000005438748178,1.6081048980284531,1.0002037673218533,1.0000040961511099
4064,194.57903278616635,44.48595283907045,2,3.3166247903554,7.0,6.0,1.0,1.0000005658695346,1.6065865955505672,1.0002064733953149,1.000003983998567
4065,194.5816024191393,44.22668877499196,2,3.3166247903554,9.0,8.0,1.0,1.0000003162499969,1.6055623045227432,1.0001744629879867,1.0000035533764184
4066,194.5841720181783,44.22668877499196,2,3.3166247903554,1.0,6.0,1.0,1.0000003745325305,1.6055623045227432,1.0001819456488859,1.0000034992252949
4067,194.58674158328466,44.22668877499196,2,3.3166247903554,9.0,6.0,1.0,1.000000268145038,1.6055623045227432,1.000168254259735,1.0000033680531555
4068,194.58931111445972,44.23799272118933,2,3.3166247903554,5.0,6.0,1.0,1.0000005427275824,1.6055623045227432,1.0002035747221512,1.000003979524662
